image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_54.jpg,0.7656283378601074,0.04948157072067261,0.7743255496025085,0.04001280292868614,0.7652885913848877,0.03857847675681114,0.794255793094635,0.04680050536990166,0.0,0.0,0.8062189817428589,0.10159966349601746,0.7495461702346802,0.11028020083904266,0.7928346991539001,0.14721715450286865,0.7229378819465637,0.174287810921669,0.7474607229232788,0.09523370116949081,0.7279642224311829,0.1333961933851242,0.7870743870735168,0.2929339110851288,0.747970700263977,0.29537540674209595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_55.jpg,0.7656283378601074,0.04948157072067261,0.7743255496025085,0.04001280292868614,0.7652885913848877,0.03857847675681114,0.794255793094635,0.04680050536990166,0.0,0.0,0.8062189817428589,0.10159966349601746,0.7495461702346802,0.11028020083904266,0.7928346991539001,0.14721715450286865,0.7229378819465637,0.174287810921669,0.7474607229232788,0.09523370116949081,0.7279642224311829,0.1333961933851242,0.7870743870735168,0.2929339110851288,0.747970700263977,0.29537540674209595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_56.jpg,0.7667983174324036,0.04857689514756203,0.7749736309051514,0.038602229207754135,0.766319215297699,0.03835483640432358,0.7944343686103821,0.045676518231630325,0.0,0.0,0.8057860136032104,0.10395076870918274,0.7499245405197144,0.11363781243562698,0.787548303604126,0.1401839703321457,0.7174128293991089,0.15834349393844604,0.7403450608253479,0.09857624024152756,0.7223371863365173,0.1063966304063797,0.785428524017334,0.29390132427215576,0.7466031312942505,0.29705923795700073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_57.jpg,0.7667983174324036,0.04857689514756203,0.7749736309051514,0.038602229207754135,0.766319215297699,0.03835483640432358,0.7944343686103821,0.045676518231630325,0.0,0.0,0.8057860136032104,0.10395076870918274,0.7499245405197144,0.11363781243562698,0.787548303604126,0.1401839703321457,0.7174128293991089,0.15834349393844604,0.7403450608253479,0.09857624024152756,0.7223371863365173,0.1063966304063797,0.785428524017334,0.29390132427215576,0.7466031312942505,0.29705923795700073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_58.jpg,0.7667983174324036,0.04857689514756203,0.7749736309051514,0.038602229207754135,0.766319215297699,0.03835483640432358,0.7944343686103821,0.045676518231630325,0.0,0.0,0.8057860136032104,0.10395076870918274,0.7499245405197144,0.11363781243562698,0.787548303604126,0.1401839703321457,0.7174128293991089,0.15834349393844604,0.7403450608253479,0.09857624024152756,0.7223371863365173,0.1063966304063797,0.785428524017334,0.29390132427215576,0.7466031312942505,0.29705923795700073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_59.jpg,0.7627835869789124,0.04884865880012512,0.7717517614364624,0.03934965282678604,0.0,0.0,0.7923396825790405,0.046397674828767776,0.0,0.0,0.803510844707489,0.1001366451382637,0.750691294670105,0.10554701834917068,0.7836434841156006,0.1359475702047348,0.0,0.0,0.7338632345199585,0.10208915174007416,0.0,0.0,0.7802862524986267,0.2937289774417877,0.7426534295082092,0.29401537775993347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_60.jpg,0.7627835869789124,0.04884865880012512,0.7717517614364624,0.03934965282678604,0.0,0.0,0.7923396825790405,0.046397674828767776,0.0,0.0,0.803510844707489,0.1001366451382637,0.750691294670105,0.10554701834917068,0.7836434841156006,0.1359475702047348,0.0,0.0,0.7338632345199585,0.10208915174007416,0.0,0.0,0.7802862524986267,0.2937289774417877,0.7426534295082092,0.29401537775993347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_61.jpg,0.7624743580818176,0.04584622010588646,0.7727437615394592,0.036241088062524796,0.7619131207466125,0.03453046828508377,0.7933257222175598,0.04505761340260506,0.0,0.0,0.8037625551223755,0.10253791511058807,0.7521730661392212,0.10418771952390671,0.7902497053146362,0.13822612166404724,0.7205796241760254,0.15011762082576752,0.737645149230957,0.10301865637302399,0.7118334174156189,0.10286339372396469,0.7783557176589966,0.2983196973800659,0.7411069273948669,0.29354405403137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_62.jpg,0.7624743580818176,0.04584622010588646,0.7727437615394592,0.036241088062524796,0.7619131207466125,0.03453046828508377,0.7933257222175598,0.04505761340260506,0.0,0.0,0.8037625551223755,0.10253791511058807,0.7521730661392212,0.10418771952390671,0.7902497053146362,0.13822612166404724,0.7205796241760254,0.15011762082576752,0.737645149230957,0.10301865637302399,0.7118334174156189,0.10286339372396469,0.7783557176589966,0.2983196973800659,0.7411069273948669,0.29354405403137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_63.jpg,0.7646859884262085,0.04961163550615311,0.7737270593643188,0.04033789411187172,0.763860821723938,0.03881349787116051,0.7931438088417053,0.047111622989177704,0.0,0.0,0.8024178147315979,0.0992843434214592,0.748437762260437,0.10719223320484161,0.7823337316513062,0.1371556669473648,0.7203631401062012,0.15431183576583862,0.73410564661026,0.10533174872398376,0.7200236320495605,0.10923875123262405,0.7822708487510681,0.2844594717025757,0.7440850138664246,0.2867838740348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_64.jpg,0.7646859884262085,0.04961163550615311,0.7737270593643188,0.04033789411187172,0.763860821723938,0.03881349787116051,0.7931438088417053,0.047111622989177704,0.0,0.0,0.8024178147315979,0.0992843434214592,0.748437762260437,0.10719223320484161,0.7823337316513062,0.1371556669473648,0.7203631401062012,0.15431183576583862,0.73410564661026,0.10533174872398376,0.7200236320495605,0.10923875123262405,0.7822708487510681,0.2844594717025757,0.7440850138664246,0.2867838740348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_65.jpg,0.7646859884262085,0.04961163550615311,0.7737270593643188,0.04033789411187172,0.763860821723938,0.03881349787116051,0.7931438088417053,0.047111622989177704,0.0,0.0,0.8024178147315979,0.0992843434214592,0.748437762260437,0.10719223320484161,0.7823337316513062,0.1371556669473648,0.7203631401062012,0.15431183576583862,0.73410564661026,0.10533174872398376,0.7200236320495605,0.10923875123262405,0.7822708487510681,0.2844594717025757,0.7440850138664246,0.2867838740348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_66.jpg,0.7647298574447632,0.057866230607032776,0.7735610008239746,0.04783595725893974,0.7634868621826172,0.0463879220187664,0.7923944592475891,0.04992744326591492,0.0,0.0,0.8016431927680969,0.0986558347940445,0.7487497925758362,0.103101447224617,0.7825747132301331,0.12971197068691254,0.7196251153945923,0.13619960844516754,0.7327325940132141,0.10129685699939728,0.7174370288848877,0.09499300271272659,0.7804064750671387,0.2812015414237976,0.7432028651237488,0.28156840801239014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_67.jpg,0.7647298574447632,0.057866230607032776,0.7735610008239746,0.04783595725893974,0.7634868621826172,0.0463879220187664,0.7923944592475891,0.04992744326591492,0.0,0.0,0.8016431927680969,0.0986558347940445,0.7487497925758362,0.103101447224617,0.7825747132301331,0.12971197068691254,0.7196251153945923,0.13619960844516754,0.7327325940132141,0.10129685699939728,0.7174370288848877,0.09499300271272659,0.7804064750671387,0.2812015414237976,0.7432028651237488,0.28156840801239014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_68.jpg,0.7627928256988525,0.062224287539720535,0.7724465131759644,0.050400421023368835,0.7591810822486877,0.04882865771651268,0.7910658121109009,0.04810909554362297,0.0,0.0,0.8021338582038879,0.09959574043750763,0.7477757334709167,0.10581228137016296,0.7927940487861633,0.1353435516357422,0.717812180519104,0.1572156697511673,0.7361539602279663,0.10212413966655731,0.7126862406730652,0.10995657742023468,0.780902087688446,0.2896333932876587,0.7427579164505005,0.2862520217895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_69.jpg,0.7627928256988525,0.062224287539720535,0.7724465131759644,0.050400421023368835,0.7591810822486877,0.04882865771651268,0.7910658121109009,0.04810909554362297,0.0,0.0,0.8021338582038879,0.09959574043750763,0.7477757334709167,0.10581228137016296,0.7927940487861633,0.1353435516357422,0.717812180519104,0.1572156697511673,0.7361539602279663,0.10212413966655731,0.7126862406730652,0.10995657742023468,0.780902087688446,0.2896333932876587,0.7427579164505005,0.2862520217895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_70.jpg,0.7639148235321045,0.06036970019340515,0.7723279595375061,0.04869668558239937,0.7614251375198364,0.048573337495326996,0.7912240624427795,0.044798843562603,0.0,0.0,0.8033127784729004,0.08802411705255508,0.7455520033836365,0.09822903573513031,0.7869195342063904,0.1425575464963913,0.7213449478149414,0.15988177061080933,0.7469608187675476,0.08488692343235016,0.7248432636260986,0.08530467003583908,0.7846131324768066,0.27798956632614136,0.7447770237922668,0.28152769804000854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_71.jpg,0.7639148235321045,0.06036970019340515,0.7723279595375061,0.04869668558239937,0.7614251375198364,0.048573337495326996,0.7912240624427795,0.044798843562603,0.0,0.0,0.8033127784729004,0.08802411705255508,0.7455520033836365,0.09822903573513031,0.7869195342063904,0.1425575464963913,0.7213449478149414,0.15988177061080933,0.7469608187675476,0.08488692343235016,0.7248432636260986,0.08530467003583908,0.7846131324768066,0.27798956632614136,0.7447770237922668,0.28152769804000854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_72.jpg,0.7647305727005005,0.05111360922455788,0.7730461955070496,0.04072025790810585,0.7622195482254028,0.03994274511933327,0.7914741635322571,0.04472885653376579,0.0,0.0,0.8034117221832275,0.10066719353199005,0.746458113193512,0.10280916094779968,0.790153980255127,0.16711267828941345,0.7239945530891418,0.16862498223781586,0.0,0.0,0.7314453125,0.09185492247343063,0.7848780155181885,0.281777560710907,0.7463985085487366,0.28191810846328735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_73.jpg,0.7647305727005005,0.05111360922455788,0.7730461955070496,0.04072025790810585,0.7622195482254028,0.03994274511933327,0.7914741635322571,0.04472885653376579,0.0,0.0,0.8034117221832275,0.10066719353199005,0.746458113193512,0.10280916094779968,0.790153980255127,0.16711267828941345,0.7239945530891418,0.16862498223781586,0.0,0.0,0.7314453125,0.09185492247343063,0.7848780155181885,0.281777560710907,0.7463985085487366,0.28191810846328735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_74.jpg,0.7666386961936951,0.05440162122249603,0.7753393054008484,0.043756067752838135,0.7628687620162964,0.043060604482889175,0.7926377058029175,0.05281849205493927,0.0,0.0,0.8024572134017944,0.1181105449795723,0.7444984316825867,0.11796882748603821,0.7911574840545654,0.18964271247386932,0.7208250761032104,0.1890251487493515,0.7651832699775696,0.11705704778432846,0.7218677401542664,0.1225518137216568,0.7857818603515625,0.2919565439224243,0.745849072933197,0.2911830246448517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_75.jpg,0.7666386961936951,0.05440162122249603,0.7753393054008484,0.043756067752838135,0.7628687620162964,0.043060604482889175,0.7926377058029175,0.05281849205493927,0.0,0.0,0.8024572134017944,0.1181105449795723,0.7444984316825867,0.11796882748603821,0.7911574840545654,0.18964271247386932,0.7208250761032104,0.1890251487493515,0.7651832699775696,0.11705704778432846,0.7218677401542664,0.1225518137216568,0.7857818603515625,0.2919565439224243,0.745849072933197,0.2911830246448517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_76.jpg,0.766655445098877,0.05779345706105232,0.7752091288566589,0.046223171055316925,0.7622836232185364,0.045854926109313965,0.7928337454795837,0.050824154168367386,0.0,0.0,0.8051316142082214,0.11543463170528412,0.7492086291313171,0.11359704285860062,0.7964112758636475,0.18756026029586792,0.0,0.0,0.7583150863647461,0.13941839337348938,0.0,0.0,0.7843328714370728,0.29422181844711304,0.7454158067703247,0.29075413942337036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_77.jpg,0.766655445098877,0.05779345706105232,0.7752091288566589,0.046223171055316925,0.7622836232185364,0.045854926109313965,0.7928337454795837,0.050824154168367386,0.0,0.0,0.8051316142082214,0.11543463170528412,0.7492086291313171,0.11359704285860062,0.7964112758636475,0.18756026029586792,0.0,0.0,0.7583150863647461,0.13941839337348938,0.0,0.0,0.7843328714370728,0.29422181844711304,0.7454158067703247,0.29075413942337036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_78.jpg,0.766655445098877,0.05779345706105232,0.7752091288566589,0.046223171055316925,0.7622836232185364,0.045854926109313965,0.7928337454795837,0.050824154168367386,0.0,0.0,0.8051316142082214,0.11543463170528412,0.7492086291313171,0.11359704285860062,0.7964112758636475,0.18756026029586792,0.0,0.0,0.7583150863647461,0.13941839337348938,0.0,0.0,0.7843328714370728,0.29422181844711304,0.7454158067703247,0.29075413942337036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_79.jpg,0.7680079340934753,0.06942712515592575,0.7772763967514038,0.05487373471260071,0.7642033696174622,0.05406322330236435,0.7975824475288391,0.04949556291103363,0.0,0.0,0.8141704201698303,0.11139307916164398,0.7488644123077393,0.11293330788612366,0.8119651675224304,0.20683526992797852,0.7360641956329346,0.20679694414138794,0.7652813196182251,0.17197230458259583,0.7367557287216187,0.17743049561977386,0.7991138100624084,0.31741371750831604,0.7544487714767456,0.31608641147613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_80.jpg,0.7680079340934753,0.06942712515592575,0.7772763967514038,0.05487373471260071,0.7642033696174622,0.05406322330236435,0.7975824475288391,0.04949556291103363,0.0,0.0,0.8141704201698303,0.11139307916164398,0.7488644123077393,0.11293330788612366,0.8119651675224304,0.20683526992797852,0.7360641956329346,0.20679694414138794,0.7652813196182251,0.17197230458259583,0.7367557287216187,0.17743049561977386,0.7991138100624084,0.31741371750831604,0.7544487714767456,0.31608641147613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_81.jpg,0.7680877447128296,0.05896715819835663,0.7777428030967712,0.045699913054704666,0.7627410888671875,0.043725185096263885,0.7961634397506714,0.0482112355530262,0.0,0.0,0.8130296468734741,0.11994541436433792,0.7414316534996033,0.11048664152622223,0.8207036852836609,0.2228303849697113,0.7347325086593628,0.2017553448677063,0.7704938650131226,0.19299563765525818,0.7438356280326843,0.18900562822818756,0.7939073443412781,0.32632213830947876,0.7446776032447815,0.3191108703613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_82.jpg,0.7680877447128296,0.05896715819835663,0.7777428030967712,0.045699913054704666,0.7627410888671875,0.043725185096263885,0.7961634397506714,0.0482112355530262,0.0,0.0,0.8130296468734741,0.11994541436433792,0.7414316534996033,0.11048664152622223,0.8207036852836609,0.2228303849697113,0.7347325086593628,0.2017553448677063,0.7704938650131226,0.19299563765525818,0.7438356280326843,0.18900562822818756,0.7939073443412781,0.32632213830947876,0.7446776032447815,0.3191108703613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_83.jpg,0.7696183919906616,0.060921426862478256,0.7793083786964417,0.048085201531648636,0.7641883492469788,0.04516772925853729,0.7967612743377686,0.051266979426145554,0.0,0.0,0.813438892364502,0.12450115382671356,0.7392948865890503,0.11158225685358047,0.8241651058197021,0.2235548198223114,0.7305127382278442,0.19948767125606537,0.7717511653900146,0.19392207264900208,0.7396237850189209,0.19195424020290375,0.7951585054397583,0.3265482187271118,0.744425356388092,0.3186841607093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_84.jpg,0.7696183919906616,0.060921426862478256,0.7793083786964417,0.048085201531648636,0.7641883492469788,0.04516772925853729,0.7967612743377686,0.051266979426145554,0.0,0.0,0.813438892364502,0.12450115382671356,0.7392948865890503,0.11158225685358047,0.8241651058197021,0.2235548198223114,0.7305127382278442,0.19948767125606537,0.7717511653900146,0.19392207264900208,0.7396237850189209,0.19195424020290375,0.7951585054397583,0.3265482187271118,0.744425356388092,0.3186841607093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_85.jpg,0.7690918445587158,0.07128269225358963,0.7785475850105286,0.058077652007341385,0.7641569972038269,0.055371250957250595,0.7971397638320923,0.056760985404253006,0.0,0.0,0.814725935459137,0.12600693106651306,0.7419907450675964,0.11086049675941467,0.8221457004547119,0.22510632872581482,0.7302232980728149,0.19561347365379333,0.7720524668693542,0.19349847733974457,0.7397641539573669,0.19013719260692596,0.7926710844039917,0.3287925124168396,0.7431299686431885,0.3192518353462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_86.jpg,0.7690918445587158,0.07128269225358963,0.7785475850105286,0.058077652007341385,0.7641569972038269,0.055371250957250595,0.7971397638320923,0.056760985404253006,0.0,0.0,0.814725935459137,0.12600693106651306,0.7419907450675964,0.11086049675941467,0.8221457004547119,0.22510632872581482,0.7302232980728149,0.19561347365379333,0.7720524668693542,0.19349847733974457,0.7397641539573669,0.19013719260692596,0.7926710844039917,0.3287925124168396,0.7431299686431885,0.3192518353462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_87.jpg,0.7690918445587158,0.07128269225358963,0.7785475850105286,0.058077652007341385,0.7641569972038269,0.055371250957250595,0.7971397638320923,0.056760985404253006,0.0,0.0,0.814725935459137,0.12600693106651306,0.7419907450675964,0.11086049675941467,0.8221457004547119,0.22510632872581482,0.7302232980728149,0.19561347365379333,0.7720524668693542,0.19349847733974457,0.7397641539573669,0.19013719260692596,0.7926710844039917,0.3287925124168396,0.7431299686431885,0.3192518353462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_88.jpg,0.7682863473892212,0.054183490574359894,0.7769240736961365,0.04288481920957565,0.7635383605957031,0.04055941477417946,0.7941012978553772,0.04888936132192612,0.0,0.0,0.8131023645401001,0.12325074523687363,0.7402170300483704,0.108091339468956,0.8217871785163879,0.22243733704090118,0.728729248046875,0.1917562484741211,0.7731761932373047,0.19669237732887268,0.7437630891799927,0.1873895227909088,0.7920522689819336,0.3208416998386383,0.7424272298812866,0.31159237027168274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_89.jpg,0.7682863473892212,0.054183490574359894,0.7769240736961365,0.04288481920957565,0.7635383605957031,0.04055941477417946,0.7941012978553772,0.04888936132192612,0.0,0.0,0.8131023645401001,0.12325074523687363,0.7402170300483704,0.108091339468956,0.8217871785163879,0.22243733704090118,0.728729248046875,0.1917562484741211,0.7731761932373047,0.19669237732887268,0.7437630891799927,0.1873895227909088,0.7920522689819336,0.3208416998386383,0.7424272298812866,0.31159237027168274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_90.jpg,0.7691147327423096,0.0642659068107605,0.7778947353363037,0.05214415490627289,0.7648685574531555,0.04980577155947685,0.796107292175293,0.05374230071902275,0.0,0.0,0.8153903484344482,0.12453830987215042,0.7423775792121887,0.11021368950605392,0.8234456777572632,0.22175082564353943,0.7278264760971069,0.19144482910633087,0.7732176184654236,0.19410385191440582,0.7400233745574951,0.18109291791915894,0.7927980422973633,0.32256880402565,0.74320387840271,0.31354039907455444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
