image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_53.jpg,0.765887975692749,0.0519437976181507,0.7749577164649963,0.0419038534164428,0.7647755146026611,0.0397783406078815,0.7953335046768188,0.0483244657516479,0.0,0.0,0.8067970871925354,0.1109991818666458,0.7486492395401001,0.1109999120235443,0.7932915091514587,0.1589126884937286,0.7213931083679199,0.1725877523422241,0.7468783855438232,0.1035052165389061,0.7257586717605591,0.1462137997150421,0.7882508039474487,0.3060795664787292,0.7476333379745483,0.304666131734848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_54.jpg,0.7656283378601074,0.0494815707206726,0.7743255496025085,0.0400128029286861,0.7652885913848877,0.0385784767568111,0.794255793094635,0.0468005053699016,0.0,0.0,0.8062189817428589,0.1015996634960174,0.7495461702346802,0.1102802008390426,0.7928346991539001,0.1472171545028686,0.7229378819465637,0.174287810921669,0.7474607229232788,0.0952337011694908,0.7279642224311829,0.1333961933851242,0.7870743870735168,0.2929339110851288,0.747970700263977,0.2953754067420959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_55.jpg,0.7656283378601074,0.0494815707206726,0.7743255496025085,0.0400128029286861,0.7652885913848877,0.0385784767568111,0.794255793094635,0.0468005053699016,0.0,0.0,0.8062189817428589,0.1015996634960174,0.7495461702346802,0.1102802008390426,0.7928346991539001,0.1472171545028686,0.7229378819465637,0.174287810921669,0.7474607229232788,0.0952337011694908,0.7279642224311829,0.1333961933851242,0.7870743870735168,0.2929339110851288,0.747970700263977,0.2953754067420959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_56.jpg,0.7667983174324036,0.048576895147562,0.7749736309051514,0.0386022292077541,0.766319215297699,0.0383548364043235,0.7944343686103821,0.0456765182316303,0.0,0.0,0.8057860136032104,0.1039507687091827,0.7499245405197144,0.1136378124356269,0.787548303604126,0.1401839703321457,0.7174128293991089,0.158343493938446,0.7403450608253479,0.0985762402415275,0.7223371863365173,0.1063966304063797,0.785428524017334,0.2939013242721557,0.7466031312942505,0.2970592379570007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_57.jpg,0.7667983174324036,0.048576895147562,0.7749736309051514,0.0386022292077541,0.766319215297699,0.0383548364043235,0.7944343686103821,0.0456765182316303,0.0,0.0,0.8057860136032104,0.1039507687091827,0.7499245405197144,0.1136378124356269,0.787548303604126,0.1401839703321457,0.7174128293991089,0.158343493938446,0.7403450608253479,0.0985762402415275,0.7223371863365173,0.1063966304063797,0.785428524017334,0.2939013242721557,0.7466031312942505,0.2970592379570007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_58.jpg,0.7667983174324036,0.048576895147562,0.7749736309051514,0.0386022292077541,0.766319215297699,0.0383548364043235,0.7944343686103821,0.0456765182316303,0.0,0.0,0.8057860136032104,0.1039507687091827,0.7499245405197144,0.1136378124356269,0.787548303604126,0.1401839703321457,0.7174128293991089,0.158343493938446,0.7403450608253479,0.0985762402415275,0.7223371863365173,0.1063966304063797,0.785428524017334,0.2939013242721557,0.7466031312942505,0.2970592379570007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_59.jpg,0.7627835869789124,0.0488486588001251,0.7717517614364624,0.039349652826786,0.0,0.0,0.7923396825790405,0.0463976748287677,0.0,0.0,0.803510844707489,0.1001366451382637,0.750691294670105,0.1055470183491706,0.7836434841156006,0.1359475702047348,0.0,0.0,0.7338632345199585,0.1020891517400741,0.0,0.0,0.7802862524986267,0.2937289774417877,0.7426534295082092,0.2940153777599334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_60.jpg,0.7627835869789124,0.0488486588001251,0.7717517614364624,0.039349652826786,0.0,0.0,0.7923396825790405,0.0463976748287677,0.0,0.0,0.803510844707489,0.1001366451382637,0.750691294670105,0.1055470183491706,0.7836434841156006,0.1359475702047348,0.0,0.0,0.7338632345199585,0.1020891517400741,0.0,0.0,0.7802862524986267,0.2937289774417877,0.7426534295082092,0.2940153777599334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_61.jpg,0.7624743580818176,0.0458462201058864,0.7727437615394592,0.0362410880625247,0.7619131207466125,0.0345304682850837,0.7933257222175598,0.045057613402605,0.0,0.0,0.8037625551223755,0.102537915110588,0.7521730661392212,0.1041877195239067,0.7902497053146362,0.1382261216640472,0.7205796241760254,0.1501176208257675,0.737645149230957,0.1030186563730239,0.7118334174156189,0.1028633937239646,0.7783557176589966,0.2983196973800659,0.7411069273948669,0.293544054031372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_62.jpg,0.7624743580818176,0.0458462201058864,0.7727437615394592,0.0362410880625247,0.7619131207466125,0.0345304682850837,0.7933257222175598,0.045057613402605,0.0,0.0,0.8037625551223755,0.102537915110588,0.7521730661392212,0.1041877195239067,0.7902497053146362,0.1382261216640472,0.7205796241760254,0.1501176208257675,0.737645149230957,0.1030186563730239,0.7118334174156189,0.1028633937239646,0.7783557176589966,0.2983196973800659,0.7411069273948669,0.293544054031372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_63.jpg,0.7646859884262085,0.0496116355061531,0.7737270593643188,0.0403378941118717,0.763860821723938,0.0388134978711605,0.7931438088417053,0.0471116229891777,0.0,0.0,0.8024178147315979,0.0992843434214592,0.748437762260437,0.1071922332048416,0.7823337316513062,0.1371556669473648,0.7203631401062012,0.1543118357658386,0.73410564661026,0.1053317487239837,0.7200236320495605,0.109238751232624,0.7822708487510681,0.2844594717025757,0.7440850138664246,0.2867838740348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_64.jpg,0.7646859884262085,0.0496116355061531,0.7737270593643188,0.0403378941118717,0.763860821723938,0.0388134978711605,0.7931438088417053,0.0471116229891777,0.0,0.0,0.8024178147315979,0.0992843434214592,0.748437762260437,0.1071922332048416,0.7823337316513062,0.1371556669473648,0.7203631401062012,0.1543118357658386,0.73410564661026,0.1053317487239837,0.7200236320495605,0.109238751232624,0.7822708487510681,0.2844594717025757,0.7440850138664246,0.2867838740348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_65.jpg,0.7646859884262085,0.0496116355061531,0.7737270593643188,0.0403378941118717,0.763860821723938,0.0388134978711605,0.7931438088417053,0.0471116229891777,0.0,0.0,0.8024178147315979,0.0992843434214592,0.748437762260437,0.1071922332048416,0.7823337316513062,0.1371556669473648,0.7203631401062012,0.1543118357658386,0.73410564661026,0.1053317487239837,0.7200236320495605,0.109238751232624,0.7822708487510681,0.2844594717025757,0.7440850138664246,0.2867838740348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_66.jpg,0.7647298574447632,0.0578662306070327,0.7735610008239746,0.0478359572589397,0.7634868621826172,0.0463879220187664,0.7923944592475891,0.0499274432659149,0.0,0.0,0.8016431927680969,0.0986558347940445,0.7487497925758362,0.103101447224617,0.7825747132301331,0.1297119706869125,0.7196251153945923,0.1361996084451675,0.7327325940132141,0.1012968569993972,0.7174370288848877,0.0949930027127265,0.7804064750671387,0.2812015414237976,0.7432028651237488,0.2815684080123901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_67.jpg,0.7647298574447632,0.0578662306070327,0.7735610008239746,0.0478359572589397,0.7634868621826172,0.0463879220187664,0.7923944592475891,0.0499274432659149,0.0,0.0,0.8016431927680969,0.0986558347940445,0.7487497925758362,0.103101447224617,0.7825747132301331,0.1297119706869125,0.7196251153945923,0.1361996084451675,0.7327325940132141,0.1012968569993972,0.7174370288848877,0.0949930027127265,0.7804064750671387,0.2812015414237976,0.7432028651237488,0.2815684080123901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_68.jpg,0.7627928256988525,0.0622242875397205,0.7724465131759644,0.0504004210233688,0.7591810822486877,0.0488286577165126,0.7910658121109009,0.0481090955436229,0.0,0.0,0.8021338582038879,0.0995957404375076,0.7477757334709167,0.1058122813701629,0.7927940487861633,0.1353435516357422,0.717812180519104,0.1572156697511673,0.7361539602279663,0.1021241396665573,0.7126862406730652,0.1099565774202346,0.780902087688446,0.2896333932876587,0.7427579164505005,0.2862520217895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_69.jpg,0.7627928256988525,0.0622242875397205,0.7724465131759644,0.0504004210233688,0.7591810822486877,0.0488286577165126,0.7910658121109009,0.0481090955436229,0.0,0.0,0.8021338582038879,0.0995957404375076,0.7477757334709167,0.1058122813701629,0.7927940487861633,0.1353435516357422,0.717812180519104,0.1572156697511673,0.7361539602279663,0.1021241396665573,0.7126862406730652,0.1099565774202346,0.780902087688446,0.2896333932876587,0.7427579164505005,0.2862520217895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_70.jpg,0.7639148235321045,0.0603697001934051,0.7723279595375061,0.0486966855823993,0.7614251375198364,0.0485733374953269,0.7912240624427795,0.044798843562603,0.0,0.0,0.8033127784729004,0.088024117052555,0.7455520033836365,0.0982290357351303,0.7869195342063904,0.1425575464963913,0.7213449478149414,0.1598817706108093,0.7469608187675476,0.0848869234323501,0.7248432636260986,0.085304670035839,0.7846131324768066,0.2779895663261413,0.7447770237922668,0.2815276980400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_71.jpg,0.7639148235321045,0.0603697001934051,0.7723279595375061,0.0486966855823993,0.7614251375198364,0.0485733374953269,0.7912240624427795,0.044798843562603,0.0,0.0,0.8033127784729004,0.088024117052555,0.7455520033836365,0.0982290357351303,0.7869195342063904,0.1425575464963913,0.7213449478149414,0.1598817706108093,0.7469608187675476,0.0848869234323501,0.7248432636260986,0.085304670035839,0.7846131324768066,0.2779895663261413,0.7447770237922668,0.2815276980400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_72.jpg,0.7647305727005005,0.0511136092245578,0.7730461955070496,0.0407202579081058,0.7622195482254028,0.0399427451193332,0.7914741635322571,0.0447288565337657,0.0,0.0,0.8034117221832275,0.10066719353199,0.746458113193512,0.1028091609477996,0.790153980255127,0.1671126782894134,0.7239945530891418,0.1686249822378158,0.0,0.0,0.7314453125,0.0918549224734306,0.7848780155181885,0.281777560710907,0.7463985085487366,0.2819181084632873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_73.jpg,0.7647305727005005,0.0511136092245578,0.7730461955070496,0.0407202579081058,0.7622195482254028,0.0399427451193332,0.7914741635322571,0.0447288565337657,0.0,0.0,0.8034117221832275,0.10066719353199,0.746458113193512,0.1028091609477996,0.790153980255127,0.1671126782894134,0.7239945530891418,0.1686249822378158,0.0,0.0,0.7314453125,0.0918549224734306,0.7848780155181885,0.281777560710907,0.7463985085487366,0.2819181084632873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_74.jpg,0.7666386961936951,0.054401621222496,0.7753393054008484,0.0437560677528381,0.7628687620162964,0.0430606044828891,0.7926377058029175,0.0528184920549392,0.0,0.0,0.8024572134017944,0.1181105449795723,0.7444984316825867,0.1179688274860382,0.7911574840545654,0.1896427124738693,0.7208250761032104,0.1890251487493515,0.7651832699775696,0.1170570477843284,0.7218677401542664,0.1225518137216568,0.7857818603515625,0.2919565439224243,0.745849072933197,0.2911830246448517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_75.jpg,0.7666386961936951,0.054401621222496,0.7753393054008484,0.0437560677528381,0.7628687620162964,0.0430606044828891,0.7926377058029175,0.0528184920549392,0.0,0.0,0.8024572134017944,0.1181105449795723,0.7444984316825867,0.1179688274860382,0.7911574840545654,0.1896427124738693,0.7208250761032104,0.1890251487493515,0.7651832699775696,0.1170570477843284,0.7218677401542664,0.1225518137216568,0.7857818603515625,0.2919565439224243,0.745849072933197,0.2911830246448517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_76.jpg,0.766655445098877,0.0577934570610523,0.7752091288566589,0.0462231710553169,0.7622836232185364,0.0458549261093139,0.7928337454795837,0.0508241541683673,0.0,0.0,0.8051316142082214,0.1154346317052841,0.7492086291313171,0.1135970428586006,0.7964112758636475,0.1875602602958679,0.0,0.0,0.7583150863647461,0.1394183933734893,0.0,0.0,0.7843328714370728,0.294221818447113,0.7454158067703247,0.2907541394233703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_77.jpg,0.766655445098877,0.0577934570610523,0.7752091288566589,0.0462231710553169,0.7622836232185364,0.0458549261093139,0.7928337454795837,0.0508241541683673,0.0,0.0,0.8051316142082214,0.1154346317052841,0.7492086291313171,0.1135970428586006,0.7964112758636475,0.1875602602958679,0.0,0.0,0.7583150863647461,0.1394183933734893,0.0,0.0,0.7843328714370728,0.294221818447113,0.7454158067703247,0.2907541394233703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_78.jpg,0.766655445098877,0.0577934570610523,0.7752091288566589,0.0462231710553169,0.7622836232185364,0.0458549261093139,0.7928337454795837,0.0508241541683673,0.0,0.0,0.8051316142082214,0.1154346317052841,0.7492086291313171,0.1135970428586006,0.7964112758636475,0.1875602602958679,0.0,0.0,0.7583150863647461,0.1394183933734893,0.0,0.0,0.7843328714370728,0.294221818447113,0.7454158067703247,0.2907541394233703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_79.jpg,0.7680079340934753,0.0694271251559257,0.7772763967514038,0.0548737347126007,0.7642033696174622,0.0540632233023643,0.7975824475288391,0.0494955629110336,0.0,0.0,0.8141704201698303,0.1113930791616439,0.7488644123077393,0.1129333078861236,0.8119651675224304,0.2068352699279785,0.7360641956329346,0.2067969441413879,0.7652813196182251,0.1719723045825958,0.7367557287216187,0.1774304956197738,0.7991138100624084,0.317413717508316,0.7544487714767456,0.3160864114761352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_80.jpg,0.7680079340934753,0.0694271251559257,0.7772763967514038,0.0548737347126007,0.7642033696174622,0.0540632233023643,0.7975824475288391,0.0494955629110336,0.0,0.0,0.8141704201698303,0.1113930791616439,0.7488644123077393,0.1129333078861236,0.8119651675224304,0.2068352699279785,0.7360641956329346,0.2067969441413879,0.7652813196182251,0.1719723045825958,0.7367557287216187,0.1774304956197738,0.7991138100624084,0.317413717508316,0.7544487714767456,0.3160864114761352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_81.jpg,0.7680877447128296,0.0589671581983566,0.7777428030967712,0.0456999130547046,0.7627410888671875,0.0437251850962638,0.7961634397506714,0.0482112355530262,0.0,0.0,0.8130296468734741,0.1199454143643379,0.7414316534996033,0.1104866415262222,0.8207036852836609,0.2228303849697113,0.7347325086593628,0.2017553448677063,0.7704938650131226,0.1929956376552581,0.7438356280326843,0.1890056282281875,0.7939073443412781,0.3263221383094787,0.7446776032447815,0.3191108703613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_82.jpg,0.7680877447128296,0.0589671581983566,0.7777428030967712,0.0456999130547046,0.7627410888671875,0.0437251850962638,0.7961634397506714,0.0482112355530262,0.0,0.0,0.8130296468734741,0.1199454143643379,0.7414316534996033,0.1104866415262222,0.8207036852836609,0.2228303849697113,0.7347325086593628,0.2017553448677063,0.7704938650131226,0.1929956376552581,0.7438356280326843,0.1890056282281875,0.7939073443412781,0.3263221383094787,0.7446776032447815,0.3191108703613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_83.jpg,0.7696183919906616,0.0609214268624782,0.7793083786964417,0.0480852015316486,0.7641883492469788,0.0451677292585372,0.7967612743377686,0.0512669794261455,0.0,0.0,0.813438892364502,0.1245011538267135,0.7392948865890503,0.1115822568535804,0.8241651058197021,0.2235548198223114,0.7305127382278442,0.1994876712560653,0.7717511653900146,0.193922072649002,0.7396237850189209,0.1919542402029037,0.7951585054397583,0.3265482187271118,0.744425356388092,0.3186841607093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_84.jpg,0.7696183919906616,0.0609214268624782,0.7793083786964417,0.0480852015316486,0.7641883492469788,0.0451677292585372,0.7967612743377686,0.0512669794261455,0.0,0.0,0.813438892364502,0.1245011538267135,0.7392948865890503,0.1115822568535804,0.8241651058197021,0.2235548198223114,0.7305127382278442,0.1994876712560653,0.7717511653900146,0.193922072649002,0.7396237850189209,0.1919542402029037,0.7951585054397583,0.3265482187271118,0.744425356388092,0.3186841607093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_85.jpg,0.7690918445587158,0.0712826922535896,0.7785475850105286,0.0580776520073413,0.7641569972038269,0.0553712509572505,0.7971397638320923,0.056760985404253,0.0,0.0,0.814725935459137,0.126006931066513,0.7419907450675964,0.1108604967594146,0.8221457004547119,0.2251063287258148,0.7302232980728149,0.1956134736537933,0.7720524668693542,0.1934984773397445,0.7397641539573669,0.1901371926069259,0.7926710844039917,0.3287925124168396,0.7431299686431885,0.3192518353462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_86.jpg,0.7690918445587158,0.0712826922535896,0.7785475850105286,0.0580776520073413,0.7641569972038269,0.0553712509572505,0.7971397638320923,0.056760985404253,0.0,0.0,0.814725935459137,0.126006931066513,0.7419907450675964,0.1108604967594146,0.8221457004547119,0.2251063287258148,0.7302232980728149,0.1956134736537933,0.7720524668693542,0.1934984773397445,0.7397641539573669,0.1901371926069259,0.7926710844039917,0.3287925124168396,0.7431299686431885,0.3192518353462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_87.jpg,0.7690918445587158,0.0712826922535896,0.7785475850105286,0.0580776520073413,0.7641569972038269,0.0553712509572505,0.7971397638320923,0.056760985404253,0.0,0.0,0.814725935459137,0.126006931066513,0.7419907450675964,0.1108604967594146,0.8221457004547119,0.2251063287258148,0.7302232980728149,0.1956134736537933,0.7720524668693542,0.1934984773397445,0.7397641539573669,0.1901371926069259,0.7926710844039917,0.3287925124168396,0.7431299686431885,0.3192518353462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_88.jpg,0.7682863473892212,0.0541834905743598,0.7769240736961365,0.0428848192095756,0.7635383605957031,0.0405594147741794,0.7941012978553772,0.0488893613219261,0.0,0.0,0.8131023645401001,0.1232507452368736,0.7402170300483704,0.108091339468956,0.8217871785163879,0.2224373370409011,0.728729248046875,0.1917562484741211,0.7731761932373047,0.1966923773288726,0.7437630891799927,0.1873895227909088,0.7920522689819336,0.3208416998386383,0.7424272298812866,0.3115923702716827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_89.jpg,0.7682863473892212,0.0541834905743598,0.7769240736961365,0.0428848192095756,0.7635383605957031,0.0405594147741794,0.7941012978553772,0.0488893613219261,0.0,0.0,0.8131023645401001,0.1232507452368736,0.7402170300483704,0.108091339468956,0.8217871785163879,0.2224373370409011,0.728729248046875,0.1917562484741211,0.7731761932373047,0.1966923773288726,0.7437630891799927,0.1873895227909088,0.7920522689819336,0.3208416998386383,0.7424272298812866,0.3115923702716827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_90.jpg,0.7691147327423096,0.0642659068107605,0.7778947353363037,0.0521441549062728,0.7648685574531555,0.0498057715594768,0.796107292175293,0.0537423007190227,0.0,0.0,0.8153903484344482,0.1245383098721504,0.7423775792121887,0.1102136895060539,0.8234456777572632,0.2217508256435394,0.7278264760971069,0.1914448291063308,0.7732176184654236,0.1941038519144058,0.7400233745574951,0.1810929179191589,0.7927980422973633,0.32256880402565,0.74320387840271,0.3135403990745544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_91.jpg,0.7691147327423096,0.0642659068107605,0.7778947353363037,0.0521441549062728,0.7648685574531555,0.0498057715594768,0.796107292175293,0.0537423007190227,0.0,0.0,0.8153903484344482,0.1245383098721504,0.7423775792121887,0.1102136895060539,0.8234456777572632,0.2217508256435394,0.7278264760971069,0.1914448291063308,0.7732176184654236,0.1941038519144058,0.7400233745574951,0.1810929179191589,0.7927980422973633,0.32256880402565,0.74320387840271,0.3135403990745544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
